0.396976	0.638037
0.043914	0.180164
0.104699	0.768573
0.947771	0.017158
0.909219	0.729886
0.329216	0.808546
0.646927	0.043801
0.070328	0.236510
0.266827	0.063370
0.763264	0.460700
0.228465	0.373076
0.446355	0.319511
0.810151	0.732896
0.544948	0.516287
0.653246	0.123702
0.764044	0.050223
0.761739	0.807958
0.230386	0.866438
0.576530	0.178157
0.883596	0.485749
0.908043	0.212812
0.294295	0.554970
0.256613	0.364623
0.791479	0.523440
0.427993	0.554743
0.984140	0.656458
0.927819	0.430495
0.975969	0.737970
0.163391	0.520917
0.254257	0.816637
0.644618	0.018300
0.866860	0.406357
0.826258	0.097246
0.272795	0.402788
0.275404	0.156391
0.888538	0.183447
0.369203	0.182833
0.738417	0.625816
0.547455	0.529896
0.149256	0.975448
0.084639	0.133396
0.631906	0.012458
0.563891	0.607875
0.750428	0.727282
0.128791	0.004684
0.543920	0.773410
0.022985	0.410779
0.179767	0.849243
0.508026	0.452561
0.252031	0.783429
0.608952	0.140568
0.966876	0.978155
0.323401	0.705293
0.603971	0.870856
0.235188	0.753228
0.846305	0.319827
0.886624	0.478211
0.332285	0.450516
0.086086	0.082713
0.177798	0.214877
0.087397	0.721718
0.988286	0.110382
0.132497	0.168053
0.959625	0.640523
0.620614	0.211656
0.423952	0.229566
0.352224	0.390828
0.207722	0.675625
0.096121	0.811693
0.546482	0.331309
0.564921	0.392786
0.651136	0.451545
0.870997	0.983422
0.902061	0.957083
0.066134	0.079859
0.171960	0.153532
0.801576	0.160246
0.263914	0.934073
0.328299	0.223539
0.574596	0.948913
0.435194	0.998548
0.178479	0.787418
0.389376	0.386201
0.463043	0.485497
0.197894	0.009525
0.816806	0.762815
0.402311	0.467942
0.214360	0.273309
0.451364	0.116421
0.230392	0.517498
0.196280	0.402351
0.671030	0.997857
0.562597	0.934944
0.931930	0.890896
0.158483	0.506526
0.839809	0.593677
0.505074	0.018288
0.381095	0.894450
0.404489	0.844139
0.379947	0.602383
0.853664	0.196752
0.365198	0.255975
0.664695	0.579559
0.529284	0.116058
0.695980	0.759675
0.633556	0.892260
0.162027	0.304586
0.890117	0.724624
0.239530	0.822047
0.615520	0.398013
0.328573	0.455328
0.991690	0.833647
0.473616	0.372785
0.728097	0.878105
0.216924	0.108043
0.480489	0.070587
0.304796	0.845687
0.326562	0.969490
0.425246	0.855846
0.085549	0.121225
0.615521	0.719105
0.013486	0.777548
0.023692	0.903602
0.502172	0.263222
0.725649	0.117692
0.661235	0.054222
0.573020	0.652924
0.887869	0.046637
0.025709	0.615965
0.924742	0.242633
0.724009	0.405231
0.313220	0.028805
0.250918	0.639783
0.998295	0.676163
0.495629	0.083844
0.797389	0.111150
0.802949	0.810874
0.888698	0.826641
0.714476	0.390871
0.089863	0.440125
0.508562	0.751097
0.494347	0.081583
0.404022	0.382216
0.128219	0.429731
0.998181	0.052962
0.672364	0.722190
0.458192	0.985585
0.750995	0.709110
0.625367	0.749290
0.385273	0.120996
0.833134	0.182662
0.232146	0.636083
0.993536	0.120845
0.462724	0.708013
0.511715	0.552587
0.148138	0.020277
0.303684	0.642485
0.101860	0.707706
0.024701	0.230079
0.137437	0.022883
0.283041	0.809801
0.745073	0.741233
0.795386	0.496068
0.450343	0.420753
0.245358	0.835617
0.541749	0.078492
0.018279	0.773896
0.714575	0.011815
0.894740	0.177299
0.719828	0.406455
0.729885	0.867966
0.426733	0.033569
0.510452	0.528593
0.741275	0.535153
0.758672	0.878712
0.558036	0.041713
0.688513	0.303109
0.782947	0.483899
0.799176	0.233290
0.904652	0.044534
0.068907	0.446401
0.123026	0.087186
0.220297	0.837600
0.099001	0.115037
0.014899	0.818829
0.521492	0.744785
0.686795	0.948225
0.778354	0.197247
0.476818	0.519629
0.732400	0.235490
0.398341	0.290436
0.277203	0.086853
0.593544	0.060150
0.570752	0.392721
0.293440	0.475404
0.437255	0.362347
0.921806	0.560280
0.449533	0.142103
0.397881	0.548534
0.257140	0.412780
